source,mode,cluster_size,iteration,cluster_id,avg_abs_llr,snr_db
baseline,serial_emulated,24,1751,2,29.74048108077449,0.0
baseline,serial_emulated,24,1751,3,27.216389608637716,0.0
baseline,serial_emulated,24,1751,4,31.3693101892985,0.0
baseline,serial_emulated,24,1751,5,30.454785053347507,0.0
baseline,serial_emulated,24,1751,6,32.81933370777548,0.0
baseline,serial_emulated,24,1751,7,31.62851204611997,0.0
baseline,serial_emulated,24,1751,8,37.001564208941105,0.0
baseline,serial_emulated,24,1751,9,34.33920623034033,0.0
baseline,serial_emulated,24,1751,10,32.7938045857526,0.0
baseline,serial_emulated,24,1751,11,29.356433603664694,0.0
baseline,serial_emulated,24,1751,12,28.453922732454462,0.0
baseline,serial_emulated,24,1751,13,27.176693697265343,0.0
baseline,serial_emulated,24,1751,14,26.023853670672125,0.0
baseline,serial_emulated,24,1751,15,25.2738288372898,0.0
baseline,serial_emulated,24,1751,16,31.88665724910993,0.0
baseline,serial_emulated,24,1751,17,29.877905214234822,0.0
baseline,serial_emulated,24,1751,18,32.54471110899017,0.0
baseline,serial_emulated,24,1751,19,34.138645530368876,0.0
baseline,serial_emulated,24,1751,20,44.24928674592394,0.0
baseline,serial_emulated,24,1751,21,44.79650454035812,0.0
baseline,serial_emulated,24,1751,22,42.06205517210986,0.0
baseline,serial_emulated,24,1751,23,38.63267865618609,0.0
baseline,serial_emulated,24,1752,0,28.53112246484736,0.0
baseline,serial_emulated,24,1752,1,25.489633918548286,0.0
baseline,serial_emulated,24,1752,2,29.80275418140363,0.0
baseline,serial_emulated,24,1752,3,27.276816039377472,0.0
baseline,serial_emulated,24,1752,4,31.44818798837137,0.0
baseline,serial_emulated,24,1752,5,30.454785053347507,0.0
baseline,serial_emulated,24,1752,6,32.8899162647337,0.0
baseline,serial_emulated,24,1752,7,31.62851204611997,0.0
baseline,serial_emulated,24,1752,8,37.0716640283363,0.0
baseline,serial_emulated,24,1752,9,34.37425626529984,0.0
baseline,serial_emulated,24,1752,10,32.87792491272311,0.0
baseline,serial_emulated,24,1752,11,29.356433603664694,0.0
baseline,serial_emulated,24,1752,12,28.51067857072856,0.0
baseline,serial_emulated,24,1752,13,27.176693697265343,0.0
baseline,serial_emulated,24,1752,14,26.038549466994816,0.0
baseline,serial_emulated,24,1752,15,25.358425840325456,0.0
baseline,serial_emulated,24,1752,16,31.97080168567511,0.0
baseline,serial_emulated,24,1752,17,29.962502217270476,0.0
baseline,serial_emulated,24,1752,18,32.62883104800746,0.0
baseline,serial_emulated,24,1752,19,34.138645530368876,0.0
baseline,serial_emulated,24,1752,20,44.301861798363205,0.0
baseline,serial_emulated,24,1752,21,44.79650454035812,0.0
baseline,serial_emulated,24,1752,22,42.16720527680766,0.0
baseline,serial_emulated,24,1752,23,38.63267865618609,0.0
baseline,serial_emulated,24,1753,0,28.53112246484736,0.0
baseline,serial_emulated,24,1753,1,25.54216336397181,0.0
baseline,serial_emulated,24,1753,2,29.80275418140363,0.0
baseline,serial_emulated,24,1753,3,27.2975130792696,0.0
baseline,serial_emulated,24,1753,4,31.45271423629569,0.0
baseline,serial_emulated,24,1753,5,30.46383755317673,0.0
baseline,serial_emulated,24,1753,6,32.9002619742839,0.0
baseline,serial_emulated,24,1753,7,31.633684913222115,0.0
baseline,serial_emulated,24,1753,8,37.0716640283363,0.0
baseline,serial_emulated,24,1753,9,34.38206099677684,0.0
baseline,serial_emulated,24,1753,10,32.87792491272311,0.0
baseline,serial_emulated,24,1753,11,29.41264506542779,0.0
baseline,serial_emulated,24,1753,12,28.517920567407476,0.0
baseline,serial_emulated,24,1753,13,27.183935693956702,0.0
baseline,serial_emulated,24,1753,14,26.038549466994816,0.0
baseline,serial_emulated,24,1753,15,25.380151833311736,0.0
baseline,serial_emulated,24,1753,16,31.97080168567511,0.0
baseline,serial_emulated,24,1753,17,29.99147021329215,0.0
baseline,serial_emulated,24,1753,18,32.63607304468638,0.0
baseline,serial_emulated,24,1753,19,34.1458875270513,0.0
baseline,serial_emulated,24,1753,20,44.31091429421184,0.0
baseline,serial_emulated,24,1753,21,44.79650454035812,0.0
baseline,serial_emulated,24,1753,22,42.16720527680766,0.0
baseline,serial_emulated,24,1753,23,38.63533323597283,0.0
baseline,serial_emulated,24,1754,0,28.53112246484736,0.0
baseline,serial_emulated,24,1754,1,25.571781293903395,0.0
baseline,serial_emulated,24,1754,2,29.80275418140363,0.0
baseline,serial_emulated,24,1754,3,27.324963702824064,0.0
baseline,serial_emulated,24,1754,4,31.454579455110746,0.0
baseline,serial_emulated,24,1754,5,30.46756388899537,0.0
baseline,serial_emulated,24,1754,6,32.90452463753337,0.0
baseline,serial_emulated,24,1754,7,31.635816553030434,0.0
baseline,serial_emulated,24,1754,8,37.0716640283363,0.0
baseline,serial_emulated,24,1754,9,34.389521610207225,0.0
baseline,serial_emulated,24,1754,10,32.87792491272311,0.0
baseline,serial_emulated,24,1754,11,29.4185809290625,0.0
baseline,serial_emulated,24,1754,12,28.52090491751156,0.0
baseline,serial_emulated,24,1754,13,27.18691907240187,0.0
baseline,serial_emulated,24,1754,14,26.038549466994816,0.0
baseline,serial_emulated,24,1754,15,25.389103992472105,0.0
baseline,serial_emulated,24,1754,16,31.97080168567511,0.0
baseline,serial_emulated,24,1754,17,30.003401131317176,0.0
baseline,serial_emulated,24,1754,18,32.63905739479046,0.0
baseline,serial_emulated,24,1754,19,34.14887154144871,0.0
baseline,serial_emulated,24,1754,20,44.31464473184195,0.0
baseline,serial_emulated,24,1754,21,44.79650454035812,0.0
baseline,serial_emulated,24,1754,22,42.16720527680766,0.0
baseline,serial_emulated,24,1754,23,38.64279378645386,0.0
baseline,serial_emulated,24,1755,0,28.53112246484736,0.0
baseline,serial_emulated,24,1755,1,25.569138331093818,0.0
baseline,serial_emulated,24,1755,2,29.80275418140363,0.0
baseline,serial_emulated,24,1755,3,27.32079984062272,0.0
baseline,serial_emulated,24,1755,4,31.453887515877682,0.0
baseline,serial_emulated,24,1755,5,30.465129849041592,0.0
baseline,serial_emulated,24,1755,6,32.903733849838446,0.0
baseline,serial_emulated,24,1755,7,31.634175925215807,0.0
baseline,serial_emulated,24,1755,8,37.0716640283363,0.0
baseline,serial_emulated,24,1755,9,34.38671402576219,0.0
baseline,serial_emulated,24,1755,10,32.87792491272311,0.0
baseline,serial_emulated,24,1755,11,29.424686749024183,0.0
baseline,serial_emulated,24,1755,12,28.52090491751156,0.0
baseline,serial_emulated,24,1755,13,27.18466918798693,0.0
baseline,serial_emulated,24,1755,14,26.03744236422192,0.0
baseline,serial_emulated,24,1755,15,25.38685413553607,0.0
baseline,serial_emulated,24,1755,16,31.97080168567511,0.0
baseline,serial_emulated,24,1755,17,29.99729248932424,0.0
baseline,serial_emulated,24,1755,18,32.637950292017564,0.0
baseline,serial_emulated,24,1755,19,34.14771314602938,0.0
baseline,serial_emulated,24,1755,20,44.31326085337583,0.0
baseline,serial_emulated,24,1755,21,44.79650454035812,0.0
baseline,serial_emulated,24,1755,22,42.16720527680766,0.0
baseline,serial_emulated,24,1755,23,38.64002503140934,0.0
baseline,serial_emulated,24,1756,0,28.53112246484736,0.0
baseline,serial_emulated,24,1756,1,25.59271592562549,0.0
baseline,serial_emulated,24,1756,2,29.80275418140363,0.0
baseline,serial_emulated,24,1756,3,27.337588088912753,0.0
baseline,serial_emulated,24,1756,4,31.456569485977592,0.0
baseline,serial_emulated,24,1756,5,30.47048843039752,0.0
baseline,serial_emulated,24,1756,6,32.90679895852405,0.0
baseline,serial_emulated,24,1756,7,31.63894734720073,0.0
baseline,serial_emulated,24,1756,8,37.0716640283363,0.0
baseline,serial_emulated,24,1756,9,34.39580946925185,0.0
baseline,serial_emulated,24,1756,10,32.87792491272311,0.0
baseline,serial_emulated,24,1756,11,29.43271665240246,0.0
baseline,serial_emulated,24,1756,12,28.52090491751156,0.0
baseline,serial_emulated,24,1756,13,27.193247028829813,0.0
baseline,serial_emulated,24,1756,14,26.041733516381772,0.0
baseline,serial_emulated,24,1756,15,25.395436867450243,0.0
baseline,serial_emulated,24,1756,16,31.97080168567511,0.0
baseline,serial_emulated,24,1756,17,30.01445341488471,0.0
baseline,serial_emulated,24,1756,18,32.642241444177415,0.0
baseline,serial_emulated,24,1756,19,34.1519995735771,0.0
baseline,serial_emulated,24,1756,20,44.318624793575644,0.0
baseline,serial_emulated,24,1756,21,44.79650454035812,0.0
baseline,serial_emulated,24,1756,22,42.16720527680766,0.0
baseline,serial_emulated,24,1756,23,38.650676569024,0.0
baseline,serial_emulated,24,1757,0,28.53112246484736,0.0
baseline,serial_emulated,24,1757,1,25.587431234104347,0.0
baseline,serial_emulated,24,1757,2,29.80275418140363,0.0
baseline,serial_emulated,24,1757,3,27.344865936659982,0.0
baseline,serial_emulated,24,1757,4,31.452971054335865,0.0
baseline,serial_emulated,24,1757,5,30.463195237521074,0.0
baseline,serial_emulated,24,1757,6,32.90679895852405,0.0
baseline,serial_emulated,24,1757,7,31.626609343516254,0.0
baseline,serial_emulated,24,1757,8,37.0716640283363,0.0
baseline,serial_emulated,24,1757,9,34.38141527706507,0.0
baseline,serial_emulated,24,1757,10,32.87792491272311,0.0
baseline,serial_emulated,24,1757,11,29.430354315074354,0.0
baseline,serial_emulated,24,1757,12,28.52090491751156,0.0
baseline,serial_emulated,24,1757,13,27.18173153452648,0.0
baseline,serial_emulated,24,1757,14,26.03597602575502,0.0
baseline,serial_emulated,24,1757,15,25.38392137336707,0.0
baseline,serial_emulated,24,1757,16,31.97080168567511,0.0
baseline,serial_emulated,24,1757,17,29.991269325249053,0.0
baseline,serial_emulated,24,1757,18,32.636483953550666,0.0
baseline,serial_emulated,24,1757,19,34.14615350618366,0.0
baseline,serial_emulated,24,1757,20,44.311427930292204,0.0
baseline,serial_emulated,24,1757,21,44.79650454035812,0.0
baseline,serial_emulated,24,1757,22,42.16720527680766,0.0
baseline,serial_emulated,24,1757,23,38.636282419312494,0.0
baseline,serial_emulated,24,1758,0,28.53112246484736,0.0
baseline,serial_emulated,24,1758,1,25.58322262085426,0.0
baseline,serial_emulated,24,1758,2,29.80275418140363,0.0
baseline,serial_emulated,24,1758,3,27.340759198502095,0.0
baseline,serial_emulated,24,1758,4,31.452077763922603,0.0
baseline,serial_emulated,24,1758,5,30.461408656586396,0.0
baseline,serial_emulated,24,1758,6,32.90679895852405,0.0
baseline,serial_emulated,24,1758,7,31.627460637630957,0.0
baseline,serial_emulated,24,1758,8,37.0716640283363,0.0
baseline,serial_emulated,24,1758,9,34.377842070041225,0.0
baseline,serial_emulated,24,1758,10,32.87792491272311,0.0
baseline,serial_emulated,24,1758,11,29.42733648341977,0.0
baseline,serial_emulated,24,1758,12,28.52090491751156,0.0
baseline,serial_emulated,24,1758,13,27.18435261502105,0.0
baseline,serial_emulated,24,1758,14,26.03454676109379,0.0
baseline,serial_emulated,24,1758,15,25.38654245383489,0.0
baseline,serial_emulated,24,1758,16,31.97080168567511,0.0
baseline,serial_emulated,24,1758,17,29.98555226640436,0.0
baseline,serial_emulated,24,1758,18,32.63505468888943,0.0
baseline,serial_emulated,24,1758,19,34.14472424151236,0.0
baseline,serial_emulated,24,1758,20,44.309641349465664,0.0
baseline,serial_emulated,24,1758,21,44.79650454035812,0.0
baseline,serial_emulated,24,1758,22,42.16720527680766,0.0
baseline,serial_emulated,24,1758,23,38.63270919469421,0.0
baseline,serial_emulated,24,1759,0,28.53112246484736,0.0
baseline,serial_emulated,24,1759,1,25.618778509735698,0.0
baseline,serial_emulated,24,1759,2,29.80275418140363,0.0
baseline,serial_emulated,24,1759,3,27.35568153002732,0.0
baseline,serial_emulated,24,1759,4,31.455342135301766,0.0
baseline,serial_emulated,24,1759,5,30.467937182899494,0.0
baseline,serial_emulated,24,1759,6,32.90679895852405,0.0
baseline,serial_emulated,24,1759,7,31.65105869580081,0.0
baseline,serial_emulated,24,1759,8,37.0716640283363,0.0
baseline,serial_emulated,24,1759,9,34.39090137629031,0.0
baseline,serial_emulated,24,1759,10,32.87792491272311,0.0
baseline,serial_emulated,24,1759,11,29.437408953417272,0.0
baseline,serial_emulated,24,1759,12,28.52090491751156,0.0
baseline,serial_emulated,24,1759,13,27.212164648100643,0.0
baseline,serial_emulated,24,1759,14,26.039769755300465,0.0
baseline,serial_emulated,24,1759,15,25.414353775791213,0.0
baseline,serial_emulated,24,1759,16,31.97080168567511,0.0
baseline,serial_emulated,24,1759,17,30.006443185795394,0.0
baseline,serial_emulated,24,1759,18,32.64027768309611,0.0
baseline,serial_emulated,24,1759,19,34.14994723571801,0.0
baseline,serial_emulated,24,1759,20,44.316170092224006,0.0
baseline,serial_emulated,24,1759,21,44.79650454035812,0.0
baseline,serial_emulated,24,1759,22,42.16720527680766,0.0
baseline,serial_emulated,24,1759,23,38.64576659362008,0.0
baseline,serial_emulated,24,1760,0,28.53112246484736,0.0
baseline,serial_emulated,24,1760,1,25.785831556037742,0.0
baseline,serial_emulated,24,1760,2,29.80275418140363,0.0
baseline,serial_emulated,24,1760,3,27.449307386012,0.0
baseline,serial_emulated,24,1760,4,31.476572403279274,0.0
baseline,serial_emulated,24,1760,5,30.51039291204103,0.0
baseline,serial_emulated,24,1760,6,32.90679895852405,0.0
baseline,serial_emulated,24,1760,7,31.723894725848076,0.0
baseline,serial_emulated,24,1760,8,37.0716640283363,0.0
baseline,serial_emulated,24,1760,9,34.47566008354527,0.0
baseline,serial_emulated,24,1760,10,32.87792491272311,0.0
baseline,serial_emulated,24,1760,11,29.505260950195478,0.0
baseline,serial_emulated,24,1760,12,28.52090491751156,0.0
baseline,serial_emulated,24,1760,13,27.280166036323763,0.0
baseline,serial_emulated,24,1760,14,26.07373818406447,0.0
baseline,serial_emulated,24,1760,15,25.487604836246977,0.0
baseline,serial_emulated,24,1760,16,31.97080168567511,0.0
baseline,serial_emulated,24,1760,17,30.147558882182505,0.0
baseline,serial_emulated,24,1760,18,32.674246111860114,0.0
baseline,serial_emulated,24,1760,19,34.183915664794625,0.0
baseline,serial_emulated,24,1760,20,44.358630628179014,0.0
baseline,serial_emulated,24,1760,21,44.79650454035812,0.0
baseline,serial_emulated,24,1760,22,42.16720527680766,0.0
baseline,serial_emulated,24,1760,23,38.73044333719872,0.0
baseline,serial_emulated,24,1761,0,28.53112246484736,0.0
baseline,serial_emulated,24,1761,1,25.84720813216401,0.0
baseline,serial_emulated,24,1761,2,29.80275418140363,0.0
baseline,serial_emulated,24,1761,3,27.47753641736449,0.0
baseline,serial_emulated,24,1761,4,31.482824977263885,0.0
baseline,serial_emulated,24,1761,5,30.52289806513852,0.0
baseline,serial_emulated,24,1761,6,32.90679895852405,0.0
baseline,serial_emulated,24,1761,7,31.745304378323453,0.0
baseline,serial_emulated,24,1761,8,37.0716640283363,0.0
baseline,serial_emulated,24,1761,9,34.50066948291962,0.0
baseline,serial_emulated,24,1761,10,32.87792491272311,0.0
baseline,serial_emulated,24,1761,11,29.546245695707874,0.0
baseline,serial_emulated,24,1761,12,28.52090491751156,0.0
baseline,serial_emulated,24,1761,13,27.30013543324135,0.0
baseline,serial_emulated,24,1761,14,26.08374230243984,0.0
baseline,serial_emulated,24,1761,15,25.50757444772918,0.0
baseline,serial_emulated,24,1761,16,31.97080168567511,0.0
baseline,serial_emulated,24,1761,17,30.18757557845385,0.0
baseline,serial_emulated,24,1761,18,32.68425023023549,0.0
baseline,serial_emulated,24,1761,19,34.1939197831699,0.0
baseline,serial_emulated,24,1761,20,44.37113577614823,0.0
baseline,serial_emulated,24,1761,21,44.79650454035812,0.0
baseline,serial_emulated,24,1761,22,42.16720527680766,0.0
baseline,serial_emulated,24,1761,23,38.75545229057532,0.0
baseline,serial_emulated,24,1762,0,28.53112246484736,0.0
baseline,serial_emulated,24,1762,1,25.87776274707044,0.0
baseline,serial_emulated,24,1762,2,29.80275418140363,0.0
baseline,serial_emulated,24,1762,3,27.507955985927094,0.0
baseline,serial_emulated,24,1762,4,31.48466405128237,0.0
baseline,serial_emulated,24,1762,5,30.52513844365942,0.0
baseline,serial_emulated,24,1762,6,32.90679895852405,0.0
baseline,serial_emulated,24,1762,7,31.751609700710084,0.0
baseline,serial_emulated,24,1762,8,37.0716640283363,0.0
baseline,serial_emulated,24,1762,9,34.508025692255345,0.0
baseline,serial_emulated,24,1762,10,32.87792491272311,0.0
baseline,serial_emulated,24,1762,11,29.552129586091134,0.0
baseline,serial_emulated,24,1762,12,28.52090491751156,0.0
baseline,serial_emulated,24,1762,13,27.306020470100112,0.0
baseline,serial_emulated,24,1762,14,26.08668482086943,0.0
baseline,serial_emulated,24,1762,15,25.544311068637604,0.0
baseline,serial_emulated,24,1762,16,31.97080168567511,0.0
baseline,serial_emulated,24,1762,17,30.227896804996128,0.0
baseline,serial_emulated,24,1762,18,32.68719274866507,0.0
baseline,serial_emulated,24,1762,19,34.19686230111553,0.0
baseline,serial_emulated,24,1762,20,44.37481392418521,0.0
baseline,serial_emulated,24,1762,21,44.79650454035812,0.0
baseline,serial_emulated,24,1762,22,42.16720527680766,0.0
baseline,serial_emulated,24,1762,23,38.76280858647576,0.0
baseline,serial_emulated,24,1763,0,28.53112246484736,0.0
baseline,serial_emulated,24,1763,1,25.90753925196844,0.0
baseline,serial_emulated,24,1763,2,29.80275418140363,0.0
baseline,serial_emulated,24,1763,3,27.522648989320086,0.0
baseline,serial_emulated,24,1763,4,31.487875543649807,0.0
baseline,serial_emulated,24,1763,5,30.53804621231399,0.0
baseline,serial_emulated,24,1763,6,32.90679895852405,0.0
baseline,serial_emulated,24,1763,7,31.760989324386422,0.0
baseline,serial_emulated,24,1763,8,37.0716640283363,0.0
baseline,serial_emulated,24,1763,9,34.518728881980536,0.0
baseline,serial_emulated,24,1763,10,32.87792491272311,0.0
baseline,serial_emulated,24,1763,11,29.561937587345742,0.0
baseline,serial_emulated,24,1763,12,28.52090491751156,0.0
baseline,serial_emulated,24,1763,13,27.3162972412066,0.0
baseline,serial_emulated,24,1763,14,26.091823208657324,0.0
baseline,serial_emulated,24,1763,15,25.554586008035326,0.0
baseline,serial_emulated,24,1763,16,31.97080168567511,0.0
baseline,serial_emulated,24,1763,17,30.258824178710473,0.0
baseline,serial_emulated,24,1763,18,32.692331136452964,0.0
baseline,serial_emulated,24,1763,19,34.202000663564284,0.0
baseline,serial_emulated,24,1763,20,44.38123690892008,0.0
baseline,serial_emulated,24,1763,21,44.79650454035812,0.0
baseline,serial_emulated,24,1763,22,42.16720527680766,0.0
baseline,serial_emulated,24,1763,23,38.77529499351307,0.0
baseline,serial_emulated,24,1764,0,28.53112246484736,0.0
baseline,serial_emulated,24,1764,1,25.98786693874774,0.0
